[1,096s][debug  ][gc,nmethod  ] Register NMethod: java.lang.Class.isArray (0x00007f376f1b7810) [0x00007f376f1b79a0, 0x00007f376f1b7b70] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,096s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodType.hashCode (0x00007f374fa2a310) [0x00007f374fa2a4e0, 0x00007f374fa2a8d8] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,096s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodType$ConcurrentWeakInternSet.expungeStaleElements (0x00007f374fa2aa90) [0x00007f374fa2ac60, 0x00007f374fa2aff8] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,096s][debug  ][gc,nmethod  ] Register NMethod: java.lang.ref.NativeReferenceQueue.poll (0x00007f374fa2b110) [0x00007f374fa2b2e0, 0x00007f374fa2b690] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,096s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.SymbolTable.get (0x00007f374fa2b810) [0x00007f374fa2b9c0, 0x00007f374fa2bb70] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,097s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToStatic (0x00007f376f1b7b90) [0x00007f376f1b7d00, 0x00007f376f1b7df0] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,097s][debug  ][gc,nmethod  ] Register NMethod: java.lang.Class.getClassLoader (0x00007f374fa2bc90) [0x00007f374fa2bf00, 0x00007f374fa2cae0] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 4, NonImmediateOops: No
[1,097s][debug  ][gc,nmethod  ] Register NMethod: java.lang.Object.clone (0x00007f376f1b7e90) [0x00007f376f1b8040, 0x00007f376f1b83d8] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,097s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.ByteVector.putUTF8 (0x00007f374fa2ce10) [0x00007f374fa2d080, 0x00007f374fa2dac0] Compiler: c1, Barriers: 5, Oops: 1, ImmediateOops: 2, NonImmediateOops: No
[1,097s][debug  ][gc,nmethod  ] Register NMethod: java.util.concurrent.ConcurrentHashMap.get (0x00007f374fa2de90) [0x00007f374fa2e100, 0x00007f374fa2eca0] Compiler: c1, Barriers: 7, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,097s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.ByteVector.putShort (0x00007f374fa2ef90) [0x00007f374fa2f140, 0x00007f374fa2f3a0] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,097s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.SymbolTable.hash (0x00007f374fa2f510) [0x00007f374fa2f6c0, 0x00007f374fa2f7f0] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,097s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToSpecial (0x00007f376f1b8410) [0x00007f376f1b8580, 0x00007f376f1b8678] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,098s][debug  ][gc,nmethod  ] Register NMethod: java.util.Arrays.copyOfRange (0x00007f374fa2f910) [0x00007f374fa2fba0, 0x00007f374fa30710] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[1,098s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.Symbol.<init> (0x00007f374fa30b90) [0x00007f374fa30d40, 0x00007f374fa31018] Compiler: c1, Barriers: 9, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,098s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.SymbolTable.put (0x00007f374fa31110) [0x00007f374fa31320, 0x00007f374fa31cd0] Compiler: c1, Barriers: 21, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,098s][debug  ][gc,nmethod  ] Register NMethod: java.lang.AbstractStringBuilder.ensureCapacityInternal (0x00007f374fa31f90) [0x00007f374fa32160, 0x00007f374fa323e0] Compiler: c1, Barriers: 4, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,098s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.SymbolTable.addConstantUtf8 (0x00007f374fa32510) [0x00007f374fa32760, 0x00007f374fa32e50] Compiler: c1, Barriers: 5, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.util.stream.FindOps$FindSink.cancellationRequested (0x00007f376f1b8710) [0x00007f376f1b88a0, 0x00007f376f1b8968] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodType.parameterCount (0x00007f374fa33190) [0x00007f374fa33320, 0x00007f374fa33458] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.type (0x00007f376f1b8a10) [0x00007f376f1b8ba0, 0x00007f376f1b8c90] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.util.Spliterators$IteratorSpliterator.characteristics (0x00007f376f1b8d10) [0x00007f376f1b8ea0, 0x00007f376f1b8f60] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.util.stream.ReferencePipeline$2$1.accept (0x00007f374fa33510) [0x00007f374fa336e0, 0x00007f374fa33a50] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.SymbolTable$Entry.<init> (0x00007f374fa33b90) [0x00007f374fa33d40, 0x00007f374fa33ec0] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.hash (0x00007f374fa33f90) [0x00007f374fa34140, 0x00007f374fa34338] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodType.parameterType (0x00007f374fa34410) [0x00007f374fa345a0, 0x00007f374fa34730] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.util.stream.Sink$ChainedReference.cancellationRequested (0x00007f374fa34810) [0x00007f374fa349c0, 0x00007f374fa34bb8] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.newNode (0x00007f374fa34c90) [0x00007f374fa34e40, 0x00007f374fa351c0] Compiler: c1, Barriers: 9, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap$Node.<init> (0x00007f374fa35310) [0x00007f374fa354c0, 0x00007f374fa35788] Compiler: c1, Barriers: 9, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.putVal (0x00007f374fa35890) [0x00007f374fa35b60, 0x00007f374fa36c70] Compiler: c1, Barriers: 15, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.getNode (0x00007f374fa37190) [0x00007f374fa373e0, 0x00007f374fa38008] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,099s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.afterNodeInsertion (0x00007f374fa38310) [0x00007f374fa384a0, 0x00007f374fa385a0] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,100s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.put (0x00007f374fa38610) [0x00007f374fa387e0, 0x00007f374fa38ad8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,100s][debug  ][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$Set12$1.hasNext (0x00007f374fa38c10) [0x00007f374fa38da0, 0x00007f374fa38f00] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,100s][debug  ][gc,nmethod  ] Register NMethod: java.util.Optional.<init> (0x00007f374fa38f90) [0x00007f374fa39140, 0x00007f374fa39318] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,100s][debug  ][gc,director ] Rule Major: Warmup 10%, Used: 8MB, UsedThreshold: 1536MB
[1,100s][debug  ][gc,nmethod  ] Register NMethod: java.lang.String.hashCode (0x00007f376f1b9010) [0x00007f376f1b91c0, 0x00007f376f1b94f8] Compiler: c2, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,100s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.putVal (0x00007f374fa39410) [0x00007f374fa39700, 0x00007f374fa3a990] Compiler: c1, Barriers: 15, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,100s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor$Requires.name (0x00007f376f1b9610) [0x00007f376f1b97a0, 0x00007f376f1b9890] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,100s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor$Requires.modifiers (0x00007f376f1b9910) [0x00007f376f1b9aa0, 0x00007f376f1b9b90] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,100s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.module.ModuleReferenceImpl.moduleResolution (0x00007f376f1b9c10) [0x00007f376f1b9da0, 0x00007f376f1b9e90] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,100s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap$HashIterator.nextNode (0x00007f374fa3ae10) [0x00007f374fa3b020, 0x00007f374fa3b680] Compiler: c1, Barriers: 14, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,100s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.get (0x00007f374fa3b890) [0x00007f374fa3ba40, 0x00007f374fa3bc28] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap$HashIterator.hasNext (0x00007f374fa3bd10) [0x00007f374fa3bea0, 0x00007f374fa3c030] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.module.ModuleReferenceImpl.hashCode (0x00007f374fa3c090) [0x00007f374fa3c280, 0x00007f374fa3c780] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap$HashIterator.<init> (0x00007f374fa3c910) [0x00007f374fa3cae0, 0x00007f374fa3d020] Compiler: c1, Barriers: 14, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ResolvedModule.hashCode (0x00007f374fa3d190) [0x00007f374fa3d340, 0x00007f374fa3d5c0] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.containsKey (0x00007f374fa3d710) [0x00007f374fa3d8c0, 0x00007f374fa3da50] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashSet.add (0x00007f374fa3db10) [0x00007f374fa3dcc0, 0x00007f374fa3df10] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap$KeyIterator.next (0x00007f374fa3e010) [0x00007f374fa3e1c0, 0x00007f374fa3e330] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor.requires (0x00007f376f1b9f10) [0x00007f376f1ba0a0, 0x00007f376f1ba190] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.AbstractSet.<init> (0x00007f374fa3e410) [0x00007f374fa3e5c0, 0x00007f374fa3e780] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor.isAutomatic (0x00007f376f1ba210) [0x00007f376f1ba3a0, 0x00007f376f1ba468] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor$Exports.isQualified (0x00007f374fa3e890) [0x00007f374fa3ea40, 0x00007f374fa3ec88] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$Set12$1.next (0x00007f374fa3ed90) [0x00007f374fa3ef80, 0x00007f374fa3f350] Compiler: c1, Barriers: 5, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$SetN.isEmpty (0x00007f374fa3f490) [0x00007f374fa3f620, 0x00007f374fa3f780] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor.hashCode (0x00007f374fa3f810) [0x00007f374fa3fae0, 0x00007f374fa40830] Compiler: c1, Barriers: 12, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.afterNodeInsertion (0x00007f376f1ba510) [0x00007f376f1ba680, 0x00007f376f1ba6f8] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.lang.Object.equals (0x00007f374fa40c10) [0x00007f374fa40da0, 0x00007f374fa40f00] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$Set12.contains (0x00007f374fa40f90) [0x00007f374fa41160, 0x00007f374fa414e8] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor$Exports.targets (0x00007f376f1ba810) [0x00007f376f1ba9a0, 0x00007f376f1baa90] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.putIfAbsent (0x00007f374fa41610) [0x00007f374fa417e0, 0x00007f374fa41ad8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor$Exports.source (0x00007f376f1bab10) [0x00007f376f1baca0, 0x00007f376f1bad90] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.keySet (0x00007f374fa41c10) [0x00007f374fa41de0, 0x00007f374fa42208] Compiler: c1, Barriers: 7, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap$KeyIterator.<init> (0x00007f374fa42390) [0x00007f374fa42540, 0x00007f374fa42678] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$Set12.isEmpty (0x00007f376f1bae10) [0x00007f376f1bafa0, 0x00007f376f1bb060] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap$KeySet.iterator (0x00007f374fa42710) [0x00007f374fa428c0, 0x00007f374fa42af8] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashSet.iterator (0x00007f374fa42c10) [0x00007f374fa42dc0, 0x00007f374fa43070] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$SetN.contains (0x00007f374fa43190) [0x00007f374fa43360, 0x00007f374fa43680] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap$ValueIterator.next (0x00007f374fa43790) [0x00007f374fa43940, 0x00007f374fa43ab0] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor.provides (0x00007f376f1bb110) [0x00007f376f1bb2a0, 0x00007f376f1bb390] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.<init> (0x00007f374fa43b90) [0x00007f374fa43d40, 0x00007f374fa43f08] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,101s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor.exports (0x00007f376f1bb410) [0x00007f376f1bb5a0, 0x00007f376f1bb690] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor$Provides.service (0x00007f376f1bb710) [0x00007f376f1bb8a0, 0x00007f376f1bb990] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$SetN$SetNIterator.hasNext (0x00007f376f1bba10) [0x00007f376f1bbb80, 0x00007f376f1bbc08] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap.resize (0x00007f374fa44010) [0x00007f374fa44300, 0x00007f374fa45860] Compiler: c1, Barriers: 31, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor.uses (0x00007f376f1bbd10) [0x00007f376f1bbea0, 0x00007f376f1bbf90] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.lang.StringLatin1.lastIndexOf (0x00007f374fa45c90) [0x00007f374fa45e60, 0x00007f374fa462c0] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$Set12.iterator (0x00007f374fa46510) [0x00007f374fa466c0, 0x00007f374fa469e0] Compiler: c1, Barriers: 4, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$Set12$1.<init> (0x00007f374fa46b10) [0x00007f374fa46cc0, 0x00007f374fa46f38] Compiler: c1, Barriers: 4, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashSet.<init> (0x00007f374fa47010) [0x00007f374fa471e0, 0x00007f374fa475f0] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap$Node.getKey (0x00007f376f1bc010) [0x00007f376f1bc1a0, 0x00007f376f1bc290] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashMap$Node.getValue (0x00007f376f1bc310) [0x00007f376f1bc4a0, 0x00007f376f1bc590] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$SetN$SetNIterator.next (0x00007f376f1bc610) [0x00007f376f1bc7a0, 0x00007f376f1bc9c8] Compiler: c2, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.util.Preconditions.checkFromToIndex (0x00007f374fa47790) [0x00007f374fa47940, 0x00007f374fa47b18] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,102s][debug  ][gc,nmethod  ] Register NMethod: java.lang.String.checkBoundsBeginEnd (0x00007f374fa47c10) [0x00007f374fa47dc0, 0x00007f374fa47ff8] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.lang.String.substring (0x00007f374fa48110) [0x00007f374fa48320, 0x00007f374fa48958] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.util.KeyValueHolder.getKey (0x00007f376f1bcb10) [0x00007f376f1bcca0, 0x00007f376f1bcd90] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.util.KeyValueHolder.getValue (0x00007f376f1bce10) [0x00007f376f1bcfa0, 0x00007f376f1bd090] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.lang.StringLatin1.newString (0x00007f374fa48b90) [0x00007f374fa48e60, 0x00007f374fa49c08] Compiler: c1, Barriers: 3, Oops: 1, ImmediateOops: 2, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$MapN.probe (0x00007f374fa4a110) [0x00007f374fa4a300, 0x00007f374fa4a8e0] Compiler: c1, Barriers: 4, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.misc.Unsafe.compareAndSetReference (0x00007f376f1bd110) [0x00007f376f1bd2a0, 0x00007f376f1bd4b8] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.util.concurrent.ConcurrentHashMap.casTabAt (0x00007f374fa4ab10) [0x00007f374fa4aca0, 0x00007f374fa4ae20] Compiler: c1, Barriers: 5, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.util.Optional.orElse (0x00007f374fa4ae90) [0x00007f374fa4b040, 0x00007f374fa4b1e8] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor.packages (0x00007f376f1bd510) [0x00007f376f1bd6a0, 0x00007f376f1bd790] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ResolvedModule.name (0x00007f374fa4b290) [0x00007f374fa4b440, 0x00007f374fa4b628] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.lang.AbstractStringBuilder.isLatin1 (0x00007f374fa4b710) [0x00007f374fa4b8a0, 0x00007f374fa4ba10] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.util.Optional.ofNullable (0x00007f374fa4ba90) [0x00007f374fa4bc40, 0x00007f374fa4bf00] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.lang.AbstractStringBuilder.length (0x00007f376f1bd810) [0x00007f376f1bd9a0, 0x00007f376f1bda60] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.lang.AbstractStringBuilder.getValue (0x00007f376f1bdb10) [0x00007f376f1bdca0, 0x00007f376f1bdd90] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,103s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ModuleDescriptor$Version.toString (0x00007f376f1bde10) [0x00007f376f1bdfa0, 0x00007f376f1be090] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,104s][debug  ][gc,nmethod  ] Register NMethod: java.lang.module.ResolvedModule.reference (0x00007f376f1be110) [0x00007f376f1be2a0, 0x00007f376f1be390] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,104s][debug  ][gc,nmethod  ] Register NMethod: java.lang.StringBuilder.append (0x00007f374fa4c010) [0x00007f374fa4c1c0, 0x00007f374fa4c308] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
